"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000000458,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM71CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL FLAKED SKIPJACK TUNA E WET TUB IN SLEEVE 2 OUNCE","Fareway","FANCY FEAST",NA,0,0.165379028183247,0.169011014867764,0.126814242811545,0.287686222040392,0.208204691328941,0.289307883513159,0.241136667337713,0.249019365440258
5000000459,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM71CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN ENT WET TUB IN SLEEVE 2 OUNCE","Fareway","FANCY FEAST",NA,0,0.236189296541657,0.199536317859298,0.223288964069123,0.149897604770141,0.148190344609706,0.0992604247680896,0.115327348750157,0.127700050560596
5000000468,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM71CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN FLK WET TUB IN SLEEVE 2 OUNCE","Fareway","FANCY FEAST",NA,0,0.189117589265664,0.212788288592679,0.0757741302088819,0.250326215205069,0.183083772652225,0.314917688199246,0.290657006952961,0.259259798469923
5000000485,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD CHICKEN AND SMOKED BACON WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.127711720728117,0.139993306296862,0.140934907638006,0.168299819672689,0.121377290928013,0.126944658576281,0.199343703857361,0.15048063957229
5000000486,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.189929204957744,0.166403105079008,0.140881156719761,0.156459460379028,0.142050766435589,0.160044295897992,0.0900596465240601,0.0770240352974584
5000000487,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.160392273675045,0.170304078234975,0.173328794366904,0.196931033309517,0.232770633786668,0.20817105317206,0.125865750270019,0.176854781934117
5000000487,"Retailer","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Fareway","BELLA",0.680785785785786,0,0.329260600995747,0.361024794769023,0.335152473407119,0.318621399176955,0.278057718735685,0.342312250835039,0.339912005028284,0.336002343521141
5000000488,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.0616147170196941,0.0705943052143091,0.0850518696361063,0.0956245109046987,0.113333686123018,0.0798452502962083,0.131300974484821,0.0838168837682944
5000000488,"Retailer","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Fareway","BELLA",0.671715552523875,0,0.318009176951975,0.30831319494375,0.309180140204129,0.323971193415638,0.343105817682089,0.333692490033402,0.323444374607165,0.319402402109169
5000000491,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD TURKEY WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.0562125580627557,0.108647793468573,0.114650708616272,0.125344493212208,0.0962586653966238,0.103910588414935,0.121311763329844,0.101483722720686
5000000492,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD GRILLED CHICKEN WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.212044941279536,0.184314826695173,0.182072277068067,0.18609438263414,0.242807500308691,0.199857552938301,0.156039678339449,0.193041992046055
5000000492,"Retailer","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD GRILLED CHICKEN WET TRAY 3.5 OUNCE","Fareway","BELLA",0.671987834549879,0,0.352730222052279,0.330662010287227,0.355667386388752,0.357407407407407,0.378836463582226,0.323995259131559,0.336643620364551,0.34459525436969
5000000496,"ROM","DW BELLA 03.5OZ","ITEM226BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF AND SMOKED BACON WET TRAY 3.5 OUNCE","Fareway","BELLA",NA,0,0.133088959509063,0.130163267840182,0.137423180979342,0.0471062570174543,0.028875835670565,0.0512658469453205,0.0714651026908301,0.0722472022242163
5000001481,"ROM","DC AO PREMIUM","ITEM1718DCAOPREMIUM","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN BEEF SALMON CHEESE GAR DRY BAG 6.3 POUND","Fareway","FRISKIES",NA,0,0,0,0,0,0,0,0,0
5000001489,"ROM","DC FRISKIES ML 01LB","ITEM1721DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BOX 1.013 POUND","Fareway","FRISKIES",NA,0,0.416563948375899,0.62741143063193,0.175390141958506,0.289463461704997,0.867561339297818,0.86151769219838,1,NA
5000001547,"ROM","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 3.15 POUND","Fareway","FRISKIES",NA,0,0.227212239769746,0.229901320203474,0.237071735439727,0.274043966771528,0.202495187136116,0.180521729496748,0.295153148828698,0.241073304579956
5000001547,"Retailer","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 3.15 POUND","Fareway","FRISKIES",4.17034305317324,0,0,0,0,0.1604447974583,0.246634356488961,0.21207477781183,0.379574841113303,0.281964696853415
5000001840,"ROM","DC AO PREMIUM","ITEM1718DCAOPREMIUM","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 6.3 POUND","Fareway","FRISKIES",NA,0,0,0,0,0,0,0,0,0
5000001874,"ROM","DC AO PREMIUM","ITEM1718DCAOPREMIUM","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 6.3 POUND","Fareway","FRISKIES",NA,0,0.142857142857143,0,0,0,0,0,0,0
5000003264,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00111390938678883,0.0003220817804838,0.000335750095539931,0.000516729610982752,0.000698514987501862,0.000343406501310397,0.00153926570189546,0.000950030043157932
5000004040,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TURKEY FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00174593428662689,0.00128510630413036,0.00115948480198883,0.00119791933390893,0.00108657886944734,0.000540292895395024,0.0000345197201240572,0.00179991951999751
5000004060,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0226811690198605,0.0208763484622731,0.0255669250628945,0.0296010055050637,0.0301899933799814,0.0163011906832233,0.0160260452418072,0.0144607261888335
5000004070,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0108400130614431,0.00957849045196265,0.00958825529983064,0.0110150647137597,0.015134588270215,0.0169136852860996,0.0115926273757726,0.0123730352198072
5000004080,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0427234005924756,0.0369347780996558,0.0172808551332212,0.017551665867487,0.0199873911303208,0.0182056701567734,0.0114561787675131,0.0169786182484537
5000004080,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",0.61125,0,0.0835226949033383,0.0891159740330345,0.00278104978925444,0.00102956543118815,0.000960039458502515,0.000763467012771713,0.00219954686027089,0.00187346437346437
5000004380,"ROM","DC FRISKIES ML 01LB","ITEM1721DCFRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BOX 1.012 POUND","Fareway","FRISKIES",NA,0,0.583436051624101,0.37258856936807,0.824609858041494,0.710536538295003,0.132438660702182,0.13848230780162,0,NA
5000005147,"ROM","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 3.15 POUND","Fareway","FRISKIES",NA,0,0.218054764906473,0.215613811511906,0.220825812421101,0.0708657865266248,0.00241055273619278,0.00038101485063998,0.0000836918290265483,0.0000546564232331064
5000005147,"Retailer","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 3.15 POUND","Fareway","FRISKIES",4.03603174603175,0,0.300590422223187,0.313022437307523,0.300624029578841,0.137940164151443,0.0053850296176629,0.000612932883849219,0,0
5000008450,"ROM","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 3.15 POUND","Fareway","FRISKIES",NA,0,0.208037368549967,0.215869450357422,0.193316935578537,0.242043966623258,0.28389353268831,0.238960820096365,0.0856685463363264,0.264446700388313
5000008450,"Retailer","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 3.15 POUND","Fareway","FRISKIES",4.11060869565217,0,0.326902132918364,0.323595063329243,0.305960168668279,0.32724384432089,0.365912762520194,0.281949126570641,0.0782380013149244,0.334458940905602
5000010034,"ROM","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 3.15 POUND","Fareway","FRISKIES",NA,0,0.178376674588154,0.171857159412511,0.179827141412293,0.216266094512872,0.318127651210526,0.279436555238874,0.356932845948388,0.288482204107717
5000010034,"Retailer","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 3.15 POUND","Fareway","FRISKIES",4.14893700787402,0,0.37250744485845,0.363382499363234,0.39341580175288,0.374371194069367,0.382067851373183,0.505363162733681,0.542187157571773,0.383576362240982
5000010042,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON AND BEEF WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0225124949106455,0.015406246557331,0.0352801205259203,0.0150888749976307,0.00911524446376931,0.0176426451605257,0.0143986530497105,0.00986453576916703
5000010044,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0253770887381414,0.0259899893171123,0.0344690590457889,0.0253628613457915,0.0425893702280016,0.0299819420639353,0.0298019807411712,0.0224135356302816
5000010049,"ROM","CW FRISKIES 03OZ 12CT","ITEM104CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE POULTRY POUCHES BOX 36 OUNCE","Fareway","FRISKIES",NA,0,0.383339952095496,0.373847492119788,0.598705954848468,0.1593448846828,0.703326544467074,0.53828125,0.50379746835443,0.373776908023483
5000010084,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD OCEAN WHITEFISH AND TUNA FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0129602832765408,0.0108144325827111,0.0125942848178717,0.0155577697436306,0.00458209969335974,0.00200353164478809,0.00125447801087199,0.00573682002593936
5000010086,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD LIVER AND CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0198170424807698,0.0183313328485026,0.014255620084094,0.018135484037098,0.0292703222024504,0.037509817910109,0.00385130241111356,0.0124848244497192
5000010206,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SALMON AND SHRIMP FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0282897657088388,0.0242573992688869,0.0137142147134186,0.0181726494844325,0.0132397839384486,0.0285084754784962,0.0227233903107544,0.0213398864797195
5000010216,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN AND BEEF FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0115355843390489,0.00982303265420388,0.00920557682952388,0.00519707760269155,0.000586965599749172,0.00105599134422001,0.00076963285094773,0.00220349557774199
5000010364,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN BEEF WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0238709672120808,0.021031997197939,0.0283457424149124,0.0412839660993077,0.0381957852720207,0.0279239422432531,0.0092936124909998,0.026775651722459
5000010364,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN BEEF WET CAN 5.5 OUNCE","Fareway","FRISKIES",0.552916666666667,0,0.0371794916431943,0.031725891208068,0.000581912828542916,0.0000145979008218618,0,0,0,0
5000010368,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0265198562447203,0.0280272098083896,0.035010568273248,0.0411782495594889,0.0298488566710387,0.039650777296435,0.0282793899729187,0.0364345856491052
5000010386,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SALMON AND SHRIMP FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.022720755306076,0.02852812369446,0.0295876648801595,0.0277212269331432,0.014560294514132,0.00380756046500537,0.0122835285905083,0.0240657832914976
5000013958,"ROM","CW FRISKIES 03OZ 12CT","ITEM104CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE SEAFOOD POUCHES BOX 36 OUNCE","Fareway","FRISKIES",NA,0,0.461440698985625,0.596254343002811,0.307787697149638,0.478034654048399,0.296673455532926,0.46171875,0.492827004219409,0.360078277886497
5000016554,"ROM","DD ALPO 04LB","ITEM518DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 4 POUND","Fareway","ALPO",NA,0,0.342080281035284,0.417949740725967,0.565176386659533,0.735681322374058,0.6819243119351,0.660406671299902,0.214285714285714,0.1
5000016820,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00474390493195166,0.00209869132326805,0.00961795093599812,0.00541559027142705,0.00454695696812073,0.00846701107308049,0.00610463519810433,0.00841780805526463
5000016822,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD GOURMET SALMON FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.00203075948166308,0.00279835386943675,0.00535740369839804,0.00294251626214834,0.00130752034967907,0.00338827747959591,0.00736189518460268,0.00732162996716677
5000016824,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.01754434883533,0.0178331313824205,0.0129456686682485,0.00425718197181959,0.0109751264013573,0.0099947644571864,0.00218258775875289,0.013698697400784
5000016826,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD ADULT GOURMET TUNA FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",NA,0,0.0197648924227244,0.0206277163582227,0.0156540035914854,0.0036076239180168,0.0108884527582123,0.00308673386606431,0.0081246868546531,0.0131561244212616
5000016826,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD ADULT GOURMET TUNA FEAST WET CAN 3 OUNCE","Fareway","FANCY FEAST",0.62525,0,0.088125431742678,0.105129844726026,0.0735740787002611,0.00188241440776938,0.00000880770145415151,0,0,0
5000016847,"ROM","DD BELLA 03LB","ITEM536DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL CHICKEN AND BEEF SPECIALLY FORMULATED BAG 3 POUND","Fareway","BELLA",NA,0,0.738060290422339,0.736234805368184,0.708410191557699,0.657430733250943,0.649109027067015,0.762336426432953,0.96875,0.964285714285714
5000016847,"Retailer","DD BELLA 03LB","ITEM536DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL CHICKEN AND BEEF SPECIALLY FORMULATED BAG 3 POUND","Fareway","BELLA",4.63315789473684,0,1,1,1,1,1,1,1,1
5000016849,"ROM","DD BELLA 03LB","ITEM536DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL TURKEY AND CHICKEN SPECIALLY FORMULATED BAG 3 POUND","Fareway","BELLA",NA,0,0.261939709577661,0.263765194631816,0.291589808442301,0.342569266749058,0.350890972932985,0.237663573567047,0.03125,0.0357142857142857
5000016858,"ROM","DC FRISKIES ML 03.2LB","ITEM1602FRISKIESML","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 3.15 POUND","Fareway","FRISKIES",NA,0,0.16831895218566,0.166758258514687,0.168958375148341,0.196780185565717,0.193073076228855,0.300699880317374,0.262161767057561,0.205943134500781
5000016860,"ROM","DC AO PREMIUM","ITEM1718DCAOPREMIUM","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 6.3 POUND","Fareway","FRISKIES",NA,0,0.142857142857143,0,0,0,0,0,0,0
5000016862,"ROM","DC FRISKIES ML 16LB","ITEM1591FRISKIESML","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 16 POUND","Fareway","FRISKIES",NA,0,0.178480948877758,0.180412326872412,0.178477342085468,0.211515836185945,0.187486471923482,0.250247089628849,0.244100893772281,0.185645221820354
5000016862,"Retailer","DC FRISKIES ML 16LB","ITEM1591FRISKIESML","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 16 POUND","Fareway","FRISKIES",12.6695840676771,1.25,0.297197358559934,0.305343129696232,0.298172124904798,0.292880744968459,0.297824696097249,0.285581683168317,0.291419737181139,0.259647451167223
5000016871,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.00690697619312309,0.00745457960206398,0.00248708415890468,0.000933027929895368,0.00114953679084168,0.00107320644275796,0.00136908517588222,0.0010263254844569
5000016874,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.00967175095848143,0.0117945357806907,0.0155651784816949,0.012340668138944,0.0144645534655044,0.0177890155545158,0.0141591922416725,0.00742104484279301
5000016876,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0127336177490647,0.0121280880972035,0.0135454365292678,0.0110286507220419,0.0122653349896713,0.0180824942096875,0.0211963147438136,0.0165583566616236
5000016878,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TUNA WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0102648326266484,0.0106711567524354,0.013415029958969,0.0111668770820264,0.0132879475194624,0.0160293092397738,0.0166791359560599,0.01493266631044
5000016882,"ROM","CW FANCY FEAST ML 03OZ  12CT","ITEM60004CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","Fareway","FANCY FEAST",NA,0,1,1,1,1,1,1,1,1
5000016923,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND GRAVY BAG 2.1 OUNCE","Fareway","FRISKIES",NA,0,0.160405297659384,0.148646247519293,0.135751361454067,0.129686722140537,0.121776551197117,0.0510412334715463,0.0796335997218321,0.0715549712377098
5000016925,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM4CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND GRAVY BAG 6 OUNCE","Fareway","FRISKIES",NA,0,0.11551284914601,0.140115158028089,0.152517608454,0.156950173855728,0.160803617384517,0.225983297367347,0.196637994889145,0.216259761910275
5000016927,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM7CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT TURKEY AND GRAVY BAG 2.1 OUNCE","Fareway","FRISKIES",NA,0,0.0364633310072406,0.0349997220639649,0.0332807768968872,0.0348010627837602,0.0403380295514837,0.0405160646632443,0.0347939548852713,0.0411663448938217
5000016929,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM4CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT TURKEY AND GRAVY BAG 6 OUNCE","Fareway","FRISKIES",NA,0,0.00617753310534726,0.00277196841190321,0.00247561999718459,0.00243539844684204,0.00265683116480378,0.0051216288606304,0.0092449527899764,0.00801156379104468
5000016972,"ROM","CW FRISKIES 05.5OZ 48CT","ITEM112CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 264 OUNCE","Fareway","FRISKIES",NA,0,0.347354645728174,0.236686390532544,NA,NA,NA,NA,NA,NA
5000016979,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND GRAVY JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.183703877343934,0.110971723967801,0.118433234687527,0.109089138761343,0.108470732859524,0.092583810558799,0.0985584994419404,0.101005938853371
5000016981,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM58CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHEEZY CRZ CHDR SWS MNTRY JCK JAR 20 OUNCE","Fareway","FRISKIES",NA,0,0.0316654937121173,0.00517184410617314,0.00256024137602556,0.00406049365305074,0.00478803395447337,0.0643685755328834,0.0456223280222195,0.00756487993922739
5000016983,"ROM","CW FANCY FEAST ML 03OZ 48CT","ITEM110CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD COLLECTION BOX 144 OUNCE","Fareway","FANCY FEAST",NA,0,0.518551236749117,0.506726457399103,0.52266594711279,0.495197438633938,0.524695459579181,0.532961931290622,0.515946502057613,0.497394325419803
5000016988,"ROM","CW FANCY FEAST PURELY FILETS 01OZ","ITEM256CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL WHITE MEAT CHICKEN WET TUB IN SLEEVE .92 OUNCE","Fareway","FANCY FEAST",NA,0,0.374809652818973,0.391755634638197,0.458624808053233,0.566600397614314,0.649390243902439,0.0967741935483871,0.5,1
5000016994,"ROM","CW FANCY FEAST PURELY FILETS 01OZ","ITEM256CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL TUNA WET TUB IN SLEEVE .95 OUNCE","Fareway","FANCY FEAST",NA,0,0.376872129503354,0.384193357058126,0.385770346357277,0.0228628230616302,0.0264227642276423,0.290322580645161,0,0
5000016998,"ROM","CW FANCY FEAST PURELY FILETS 01OZ","ITEM256CWFANCYFEASTPURELYFILETS","Wet Cat","PURINA PURELY FANCY FEAST WET PET FOOD FLAVOR ENHANCER NATURAL WILD ALASKAN SALMON WET TUB IN SLEEVE .99 OUNCE","Fareway","FANCY FEAST",NA,0,0.248318217677673,0.224051008303677,0.15560484558949,0.410536779324056,0.324186991869919,0.612903225806452,0.5,0
5000017016,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","Fareway","FRISKIES",NA,0,0.0299506611722391,0.0323961919613368,0.0337021710754703,0.021931168757595,0.020051702892492,0.0219987223241422,0.02789325843045,0.0152682918437327
5000017016,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","Fareway","FRISKIES",0.598402588555858,0,0.0743154621423246,0.0648988817080495,0.101811926166116,0.0755149409514912,0.104920230094756,0.154444444444444,0.151242219215156,0.136940880002653
