"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000057490,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD WILD SALMON PRIMAVERA WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0778067744899473,0.0912751991073055,0.0953311882151107,0.0704715538488779,0.0582567745092589,0.133617238585898,0.120881677969499,0.124539571580183
5000057490,"Retailer","CW FANCY FEAST MEDLEYS 03OZ","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD WILD SALMON PRIMAVERA WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.759739205004036,0.0507405637840421,0.0389292164542511,0.0362158642593991,0.0378911898757376,0.0424765304528525,0.0198076261761564,0.0354236647206378,0.0329617147809853,0.0366425497041705
5000057492,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT GOURMET WILD SALMON TUSCANY WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.00694526191323443,0.000506530299759034,0.0000952565248312926,0.000066545071910765,0.0000517676891606688,0.0102726149042313,0.00364155149786308,0.0000336766030708054
5000057492,"Retailer","CW FANCY FEAST MEDLEYS 03OZ","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT GOURMET WILD SALMON TUSCANY WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.785375490196079,0.0429266235591791,0.0349219553227071,0.0101913356838092,0.00760645495450034,0.000116968328974166,0.000019816009872641,0.0447359510456708,0.0281192122667908,0.00277008919218476
5000057498,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN GOURMET TENDER OCEAN WHTFS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.00552513334768728,0.00801915069585583,0.0105420776113032,0.00357356555303079,0.00658769377158505,0.00962952927347723,0.0151809970633705,0.0138433502518666
5000057500,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN GOURMET TENDER TURKEY FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0124808587977044,0.0150787162072622,0.0189249222308543,0.0122228085911647,0.00870074332414077,0.0139892247802768,0.0198040350964965,0.018706702734126
5000057500,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN GOURMET TENDER TURKEY FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.648857872376947,0.0282119205298013,0.00291259652526922,0.00362338960174688,0.00453832568724047,0.00290142952282703,0.00258392045209397,0.00370131281067836,0.00586828620111559,0.00552424076427369
5000057541,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM6CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT WILD WEST BF AND LVR AND CHDR BAG 2.1 OUNCE","ALBSCO","FRISKIES",NA,0,0.0880553486543329,0.0926031231450553,0.0931828946302903,0.0877688882637788,0.0942223226444437,0.0881549499285808,0.109557874817723,0.103867100890524
5000057541,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM6CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT WILD WEST BF AND LVR AND CHDR BAG 2.1 OUNCE","ALBSCO","FRISKIES",1.21459737586828,0.109435483870968,0.0132849960880915,0.0156479521990797,0.0151224833124541,0.0141901048292047,0.0145527953911756,0.00786521905296197,0.0121527214721824,0.0120034252761692
5000057546,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM22CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD GRILLED COLLECTION BOX 72 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.202396565702862,0.199601069021309,0.164874869295868,0.16220974692603,0.140394116166523,0.163223668999223,0.162779313108084,0.106565212995084
5000057546,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM22CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD GRILLED COLLECTION BOX 72 OUNCE","ALBSCO","FANCY FEAST",15.4757464523086,1.03529674860456,0.24063635337606,0.24517321794898,0.212624243429551,0.197479528494856,0.165763135946622,0.182802000813282,0.18067317175211,0.0954331145616563
5000057547,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM22CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0917143228833066,0.0818256818015954,0.0950241673223272,0.0838408018670963,0.109097727096612,0.118771173552183,0.107779581932602,0.120049908781228
5000057547,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM22CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","ALBSCO","FANCY FEAST",0.655038479052823,0.0407838685398896,0.134075775142642,0.115651380666812,0.155389307525056,0.126282981869399,0.15516402557687,0.179562451830704,0.172392602774195,0.202342116215784
5000057577,"ROM","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 16 POUND","ALBSCO","FRISKIES",NA,0,0.295947030286449,0.302361582198948,0.3102501619261,0.353951406182374,0.373345549546811,0.413563895936153,0.327251255159677,0.319508827432622
5000057577,"Retailer","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 16 POUND","ALBSCO","FRISKIES",12.781620630424,1.26767570585783,0.302855716948356,0.302491456171479,0.306998878478173,0.336542215034575,0.335797836398108,0.434821890459496,0.349014094535726,0.321215900972153
5000057578,"ROM","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 16 POUND","ALBSCO","FRISKIES",NA,0,0.192867981160141,0.192414300071238,0.193045418152114,0.230628292188296,0.240823718086269,0.205508969281459,0.21165074172982,0.208947221179117
5000057578,"Retailer","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 16 POUND","ALBSCO","FRISKIES",12.8671686661962,1.27758602153662,0.179271180205796,0.185100365668275,0.181263829148935,0.227860807494981,0.258471045915857,0.197455293116297,0.24374631199168,0.269783809087166
5000057579,"ROM","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 16 POUND","ALBSCO","FRISKIES",NA,0,0.107827827784304,0.110141497024317,0.101911986135019,0.170038700111239,0.234826840485704,0.23599254210637,0.274013288147407,0.264117846002303
5000057579,"Retailer","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 16 POUND","ALBSCO","FRISKIES",12.7594841762842,1.26985341594089,0.280326628836842,0.274602673943654,0.274236770219672,0.301799855007807,0.338684388346203,0.295068756000211,0.312402388503792,0.294753554535233
5000057580,"ROM","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 16 POUND","ALBSCO","FRISKIES",NA,0,0.247165741442887,0.242198477231199,0.238833552522919,0.0548242703508806,0.0031487092518156,0.000335913945846249,0.000126980970042489,0.000120625470623308
5000057580,"Retailer","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 16 POUND","ALBSCO","FRISKIES",12.3705536663954,1.08138114549462,0.172037421919231,0.1724059318342,0.167481594890114,0.0572510037921035,0.000910247915450269,0.000284876507616595,0.0000454491397614072,0.00000587638184588201
5000057584,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT ORIGINAL CHICKEN LVR AND TRKY BAG 6 OUNCE","ALBSCO","FRISKIES",NA,0,0.118134080400147,0.103948950550056,0.0786703899567365,0.0739574432610127,0.0935076727790124,0.0995294119375871,0.092964395123287,0.0845470286963789
5000057584,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT ORIGINAL CHICKEN LVR AND TRKY BAG 6 OUNCE","ALBSCO","FRISKIES",2.30302620256164,0.0712260700740473,0.375310378611532,0.359535900148866,0.344678461692887,0.287489426833689,0.279757622622734,0.277888127859932,0.28396105648494,0.259220430309144
5000057622,"ROM","DC FANCY FEAST 12LB","ITEM8179DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN WITH SAVORY FARM RAISED CHICKE DRY BAG 12 POUND","ALBSCO","FANCY FEAST",NA,0,0.44043321299639,0.426630434782609,0.462474645030426,0.389455782312925,0.302670623145401,0.256410256410256,0.27613104524181,0.336305732484076
5000057624,"ROM","DC FANCY FEAST 12LB","ITEM8179DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN FILET MIGNON DRY BAG 12 POUND","ALBSCO","FANCY FEAST",NA,0,0.303249097472924,0.301630434782609,0.32657200811359,0.362244897959184,0.470326409495549,0.613553113553114,0.570982839313573,0.522292993630573
5000057669,"ROM","DC FRISKIES ML 16LB","ITEM7958FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD ALL LIFE STAGES CHCKN BF OCN WHTFS LVR SLMN SF DRY BAG 17.6 POUND","ALBSCO","FRISKIES",NA,0,0.00287826107363099,0.0035839407636392,0.00410612244764918,0.00538873845444282,0.00666194440702516,0.00779328802371996,0.00533348871751822,0.00414377658950551
5000057676,"ROM","CW FRISKIES 05.5OZ 48CT","ITEM125CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 264 OUNCE","ALBSCO","FRISKIES",NA,0,0.116166048422186,0.225631123507116,0.319152783742851,0.299311897270611,0.392540574282147,0.496702514845525,0.420932168123179,0.332457424161788
5000057688,"ROM","DC FRISKIES ML 18.5LB","ITEM8186DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 18.5 POUND","ALBSCO","FRISKIES",NA,0,1,1,1,1,1,1,1,1
5000057699,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT BEACHSIDE OCEAN WHITEFISH SHRM BAG 6 OUNCE","ALBSCO","FRISKIES",NA,0,0.129316631654319,0.145940362388685,0.150836813362695,0.172851600731264,0.18433576782837,0.200181225754424,0.162914122951555,0.181217577310191
5000057699,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM20CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT BEACHSIDE OCEAN WHITEFISH SHRM BAG 6 OUNCE","ALBSCO","FRISKIES",2.30801582222036,0.071866771247689,0.450354038894069,0.436541904012008,0.412694327918616,0.471593426511459,0.410306426106275,0.360889874572456,0.326389074758231,0.340765678770674
5000057795,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN TUNA AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",NA,0,0.0139103818925394,0.0123335133214022,0.0137389227917114,0.0112417247637901,0.0130199192953762,0.00715108438296054,0.0103979641530531,0.00913956839988874
5000057795,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN TUNA AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",0.602655615326808,0.0313290421828192,0.00581178871885639,0.00569434557568478,0.00501410879459561,0.00578531835048217,0.00198171486588197,0.00192778415689115,0.00577473730320554,0.00701119611885991
5000057796,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",NA,0,0.0155612993653404,0.0139950851824895,0.00942820986492865,0.00853830678386977,0.00997520295206773,0.00627262658554332,0.00890725116391696,0.00860414048490716
5000057796,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",0.59756819118253,0.0328091243739062,0.00889272833698136,0.00946335150551027,0.010922967603742,0.0133316968961972,0.0119519949764235,0.00979532340623986,0.0131258361924995,0.0159515035331102
5000057797,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT SCALLOP WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",NA,0,0.0186885947840691,0.0159959200676147,0.0160150250261904,0.00850903225613931,0.0128777179226467,0.00670657966226255,0.00981324590245605,0.0112732573118703
5000057797,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT SCALLOP WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",0.588160241107663,0.0301149425287356,0.00886862380736776,0.00519759664203731,0.00990207012679108,0.00487542149732918,0.00413584294374948,0.00409845759781074,0.00563276398134386,0.00679571684463838
5000057798,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT TURKEY AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",NA,0,0.0118703941369434,0.0114735882325041,0.0112201273226247,0.01004821583653,0.0119603726939314,0.00448151260014476,0.0138290123412459,0.0149094218654752
5000057798,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT TURKEY AND CHEESE WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",0.615343777197563,0.0305617655488679,0.00176623743212742,0.00202706563671088,0.00192908934185206,0.00166560136229341,0.00221077813323419,0.000997343630696848,0.00220733425015868,0.00176886786096234
5000057799,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 132 OUNCE","ALBSCO","FRISKIES",NA,0,0.0548694547061463,0.0618496876953612,0.0606676004658772,0.0259450548192798,0.0225743190217902,0.0125017483671269,0.0301827200411729,0.0274537474846641
5000057799,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 132 OUNCE","ALBSCO","FRISKIES",0.563618781007654,0.0379051061976419,0.155317088364997,0.156889154885386,0.174826290876372,0.102652687749064,0.0437685099771811,0.00820160055384565,0.000277953951532352,0.0000293491129817584
5000057800,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE PRIME FILETS MEATY FAVORITES BOX 132 OUNCE","ALBSCO","FRISKIES",NA,0,0.103140368633997,0.102768836687378,0.0990079969213278,0.046846181108907,0.0294744183678747,0.0503000595907677,0.0395680626308761,0.0219998914555092
5000057800,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE PRIME FILETS MEATY FAVORITES BOX 132 OUNCE","ALBSCO","FRISKIES",0.563767534535259,0.0390293101479769,0.192576620857412,0.17707240446952,0.201770510594652,0.11763498606099,0.0973928241976987,0.143060441810257,0.000981013946584772,0.000205443790872308
5000057805,"ROM","CW FRISKIES 03OZ 12CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE SURFIN AND TURFIN POUCHES BOX 36 OUNCE","ALBSCO","FRISKIES",NA,0,0.107338126444874,0.0471660190711954,0.0841450514941447,0.110720076679429,0.00551011590631542,0.0212283875895139,0.038817976025374,0.267767158620366
5000057805,"Retailer","CW FRISKIES 03OZ 12CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE SURFIN AND TURFIN POUCHES BOX 36 OUNCE","ALBSCO","FRISKIES",1.05420740885385,0,0.398034675846761,0.310692491377023,0.427083464000636,0.566265060240964,0.470588235294118,0,NA,NA
5000057823,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM6CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHEEZY CRZ CHDR SWS MNTRY JCK BAG 2.1 OUNCE","ALBSCO","FRISKIES",NA,0,0.00834673103033912,0.00744018253042898,0.00620344288836388,0.00615625275219285,0.00867267459455715,0.0053804638168217,0.00663548894999217,0.00783842977608935
5000057841,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET SALMON FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0158795258688484,0.0164836911192571,0.00780903480909144,0.0171297513188465,0.0273538019670793,0.0118297465331039,0.0140003650539466,0.0124060090197458
5000057841,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET SALMON FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.647680236444101,0.0270639527248851,0.0172933942944508,0.0174749122185175,0.0114941565780713,0.0319291562588028,0.0384040284781138,0.0182076588317012,0.0266303718832341,0.020854969784098
5000057843,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET OCEAN WHTFS AND TN FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0230007836562919,0.0161635920809748,0.0106612996847594,0.0266015045512173,0.0443021450852241,0.0175101024714114,0.0212651732164177,0.013535064022566
5000057843,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET OCEAN WHTFS AND TN FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.647756551290221,0.0264158335584977,0.0239438968143165,0.0117015493242678,0.0110230906018449,0.0308207583951587,0.0469166993494629,0.0200961695270325,0.0350102946568672,0.0125890910897737
5000057845,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0456269987370893,0.0403869012612371,0.039203749432679,0.0446889918327434,0.0415739610486748,0.0511564057889572,0.0440843404426838,0.0393263820073876
5000057845,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.646220970000168,0.0267580854044244,0.0387712892450354,0.0349710459098752,0.0327275712380591,0.0405369618302668,0.0330512928640095,0.0415266624225722,0.0369737877848817,0.0259339676011804
5000057847,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.021804041959651,0.0240997673310839,0.0265109429301093,0.0267666951743172,0.0289507212352873,0.0292950582484922,0.0380045540502704,0.032171421477886
5000057847,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.649042000037563,0.0272974945815131,0.0289515766608453,0.0292886969341665,0.0316797655126162,0.0322361408293583,0.0287868891696197,0.0333958262140777,0.03836303316359,0.0275186831775556
5000057919,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","ALBSCO","FRISKIES",NA,0,0.0975241434602099,0.0858737405034619,0.0855644457415615,0.0579258261479099,0.0673247238276103,0.0385747604725409,0.0527798838162283,0.0761091951866596
5000057919,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","ALBSCO","FRISKIES",0.590780900560451,0.0375708814648605,0.113729226838933,0.119201587074376,0.110135243135541,0.0888847081359353,0.123852988299267,0.0828285005465945,0.108691113207211,0.224856027926268
5000057928,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET TUNA AND CHDR CHS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0161515187989703,0.0184991073899104,0.0147155072273146,0.0117516499356468,0.00928359390919169,0.00923436240297591,0.0110559366642029,0.0131867771624952
5000057928,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET TUNA AND CHDR CHS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.644785267653116,0.0320524694681974,0.0189283877152658,0.0190672510816738,0.0171807714594548,0.0129452125069723,0.0113000638050365,0.00274986748391803,0.0074177364001113,0.0139383036269001
5000057931,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET CHCKN AND CHDR CHS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0303808886742479,0.0288697874130049,0.0233752369377289,0.0109123409887513,0.00750983905458228,0.00469835606382733,0.00830694740567247,0.0123721852322498
5000057931,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET CHCKN AND CHDR CHS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.637729067312469,0.0326284329884624,0.0312934398619332,0.0279550075062196,0.0245190425365339,0.011678472091379,0.00371390951873772,0.0000213548845732296,0.0134930154338046,0.0123607483785816
5000057933,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD ADULT TURKEY AND CHEDDAR CHEESE FEAS WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.0165903604345553,0.0172529320473016,0.0105595402341756,0.0127595207733976,0.0114959860682663,0.00238994482319581,0.00508946330698494,0.0101643855770673
5000057933,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD ADULT TURKEY AND CHEDDAR CHEESE FEAS WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.644103873160883,0.0307222222222222,0.0106469153454289,0.0096536282608178,0.00403525125311432,0.00648010551195497,0.00278675232087098,0.000460082466227937,0.00400366027866662,0.006878230198604
5000057935,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET WHITEFISH CHDR CHS FST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.00199342645203615,0.00206237832997877,0.000892344723845509,0.000655680738379692,0.000382817199449605,0.000142188854960708,0.000758455332514825,0.00172339808106297
5000057963,"ROM","CW FRISKIES 05.5OZ 12CT","ITEM37CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS CAT FOOD-WET TYPE BOX 66 OUNCE","ALBSCO","FRISKIES",NA,0,0.411626006881881,0.407773477294505,0.419212378706135,0.426904532630555,0.393464749226861,0.359223905050579,0.436925392100018,0.413083303391031
5000057963,"Retailer","CW FRISKIES 05.5OZ 12CT","ITEM37CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS CAT FOOD-WET TYPE BOX 66 OUNCE","ALBSCO","FRISKIES",1.19479937798906,0.0761448240693524,0.456797798799538,0.42429169980678,0.397981664619027,0.423586758311124,0.194419335822362,0.307483529563391,0.468848305133346,0.430905627229232
5000057988,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY AND GIBLETS FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",NA,0,0.00219657443355528,0.00211288700465286,0.00184505323147026,0.00144265878260536,0.0000935214527449298,0.00117595798277975,0.00127687946300778,0.00157682702228517
5000057988,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY AND GIBLETS FEAST WET CAN 3 OUNCE","ALBSCO","FANCY FEAST",0.65302507876873,0.0356718225544137,0.0126838127105917,0.0106511144957759,0.00858579360721623,0.00420779288615118,0.0000451026050502867,0.0053001219387971,0.00435079381904761,0.0106343165125763
5000057990,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN WHITEFISH AND SARDINES WET CAN 5.5 OUNCE","ALBSCO","FRISKIES",NA,0,0.0369277544608053,0.0315133900129885,0.0400620525315794,0.0483834069412448,0.0445411508638799,0.0383064679083508,0.0351763090302812,0.0362161683534753
