"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2022Q1","2022Q2","2021Q2","2022Q3","2021Q3","2022Q4","2021Q4"
5000000260,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM320CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT TENDER BEEF ENTREE WET TUB 2.8 OUNCE","BJs","FANCY FEAST",NA,0,0,0.0348492795800347,0.102629832971344,0,0.0965864054065993,0,0.100900860579443,0
5000000261,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM320CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT ROASTED TURKEY ENTREE WET TUB 2.8 OUNCE","BJs","FANCY FEAST",NA,0,0,0.0389184833597701,0.110500232611155,0,0.0985303744789991,0,0.0750243958787157,0.00000276016215455829
5000000262,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM774CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT SALMON BOX 1 OUNCE","BJs","FANCY FEAST",NA,0,0.391698078575889,0.376176657116549,0.285932869853136,0.395257561239835,0.284843944257501,0.394554075925361,0.297534414713965,0.395308771799187
5000000263,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM60057CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CRAB WET TUB 3.5 OUNCE","BJs","FRISKIES",NA,0,0,0.195775585633969,0.201119094437275,0,0.191908056007885,0,0.211891422645383,0
5000000264,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM60057CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT SHRIMP WET TUB 3.5 OUNCE","BJs","FRISKIES",NA,0,0,0.187263766516197,0.219318595908443,0,0.215684942748949,0,0.191714802064839,0
5000000265,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM60057CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CHICKEN WET TUB 3.5 OUNCE","BJs","FRISKIES",NA,0,0,0.258872436002516,0.286467051167848,0,0.282560474113338,0,0.278186492111357,0
5000000267,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM60057CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT TUNA WET TUB 3.5 OUNCE","BJs","FRISKIES",NA,0,0,0.239145571584674,0.288426834627595,0,0.309002512945676,0,0.31793829576329,0
5000000268,"ROM","CW FANCY FEAST APPTZRS 01.1OZ","ITEM370CWFANCYFEASTAPPTZRS","Wet Cat","PURINA FANCY FEAST APPETIZERS CAT APPETIZER TONGOL TUNA CUP IN SLEEVE 1.1 OUNCE","BJs","FANCY FEAST",NA,0,0.0179327894202039,0.0221601824672236,0.0325278698171629,0.0446634523267281,0.0321197828659391,0.0376267504227251,0.0648410671630101,0.0327064824888293
5000000269,"ROM","CW FANCY FEAST APPTZRS 01.1OZ","ITEM370CWFANCYFEASTAPPTZRS","Wet Cat","PURINA FANCY FEAST APPETIZERS CAT APPETIZER WHITE MEAT CHICKEN AND FLKD TN CUP IN SLEEVE 1.1 OUNCE","BJs","FANCY FEAST",NA,0,0.0171371584114092,0.029636196133028,0.0504884344411747,0.0338494157766413,0.0352159745829594,0.0266247668789009,0.0469403748944365,0.0247846357190099
5000000270,"ROM","CW FANCY FEAST APPTZRS 01.1OZ","ITEM370CWFANCYFEASTAPPTZRS","Wet Cat","PURINA FANCY FEAST APPETIZERS CAT APPETIZER WHITE MEAT CHCKN AND SHRDD BF CUP IN SLEEVE 1.1 OUNCE","BJs","FANCY FEAST",NA,0,0.053046776518566,0.115991553676073,0.107270019886201,0.144118799773449,0.102822515302325,0.104933687691575,0.101515569612168,0.0934194223121084
5000000297,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM774CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT CHICKEN BOX 1 OUNCE","BJs","FANCY FEAST",NA,0,0,0.0412284947545593,0.213119268330491,0,0.204248145325536,0,0.193684173357988,0
5000000298,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM774CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT TUNA BOX 1 OUNCE","BJs","FANCY FEAST",NA,0,0,0.0329899675357204,0.186537309207801,0,0.186410478801496,0,0.176139223546832,0
5000000452,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL TENDER TONGOL TUNA ENT WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.17775403108695,0.138041057163891,0.194121250710902,0.150879372370056,0.159443495621261,0.149777818559245,0.153045414136816,0.121399345608868
5000000456,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL SEABASS AND SHRIMP ENT WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.170141216603965,0.211976722652579,0.187680579895623,0.205119936181698,0.190529000512048,0.191517881984324,0.197393612929578,0.205116468172037
5000000457,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN SHR WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.0636873456911309,0.0735824100265638,0.0788292192414024,0.032761833110175,0.0797007569443849,0.0687264927853532,0.0835344616261605,0.0516299724501655
5000000458,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL FLAKED SKIPJACK TUNA E WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.155577258452535,0.143467564046644,0.159464124756549,0.148472877983551,0.156897869100609,0.169586838029653,0.157729385422087,0.177745102482602
5000000459,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN ENT WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.218955292702799,0.175217464498214,0.191663355825038,0.235978719775764,0.195899980794981,0.225915547171023,0.19042969132414,0.225886191942319
5000000468,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM97CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN FLK WET TUB IN SLEEVE 2 OUNCE","BJs","FANCY FEAST",NA,0,0.17638564201214,0.214283959354142,0.150353662450765,0.185577819840434,0.177752180482346,0.147569188601625,0.177282544855373,0.182676835936007
5000000485,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD CHICKEN AND SMOKED BACON WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.113796417184747,0.098010042599979,0.0770312777959302,0.0999602004533562,0.0704944299635531,0.0890231494905802,0.085403284554275,0.100372517958458
5000000486,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.150905627341532,0.13821749802979,0.15423339818423,0.124134500436725,0.148824572462033,0.124069749831188,0.121083409221688,0.137000942933284
5000000487,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.127885322666006,0.134750511912303,0.142706126697747,0.119489565295577,0.104981862462242,0.144054746020533,0.105952461798799,0.137228466751281
5000000488,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.0571487794557672,0.0475107829140131,0.0515866976605504,0.0452664145234311,0.0626339991360648,0.0517134261573501,0.0354137210408726,0.0547747599420885
5000000491,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD TURKEY WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.0719110638244861,0.048769157891935,0.0544541360395289,0.0599192525746399,0.0317842471463817,0.059036656398616,0.0676914155437581,0.0507929784285209
5000000492,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD GRILLED CHICKEN WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.208956344196841,0.201478524684113,0.200620236369818,0.184558847795931,0.154859037074656,0.187279456110554,0.171634467770173,0.186460038856872
5000000496,"ROM","DW BELLA 03.5OZ","ITEM288DWBELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF AND SMOKED BACON WET TRAY 3.5 OUNCE","BJs","BELLA",NA,0,0.102944384237496,0.0525981788843235,0.0614018708111693,0.0892047043703315,0.0588536376656502,0.0772691889517605,0.0889416070940618,0.0646904259748575
5000001378,"ROM","CW FRISKIES LIL SOUPS 01.2OZ","ITEM267CWFRISKIESLILSOUPS","Wet Cat","PURINA FRISKIES LIL' SOUPS WET CAT FOOD ADULT REAL CHICKEN AND BUTTERNUT SQU WET TUB 1.2 OUNCE","BJs","FRISKIES",NA,0,0.000510911399944779,0,0,0,0,0,0,0
5000001481,"ROM","DC AO PREMIUM","ITEM1286DCAOPREMIUM","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN BEEF SALMON CHEESE GAR DRY BAG 6.3 POUND","BJs","FRISKIES",NA,0,0.00886608662757707,0,0,0.0196081314921298,0,0.00500535573063178,0,0
5000001489,"ROM","DC FRISKIES ML 01LB","ITEM1289DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BOX 1.013 POUND","BJs","FRISKIES",NA,0,0.283651166819829,0.39929683202877,0.26564911628618,0.286720294136075,0.0470808434438803,0.21807061723201,0.0440711969023645,0.251557577985261
5000001547,"ROM","DC FRISKIES ML 03.2LB","ITEM1284DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 3.15 POUND","BJs","FRISKIES",NA,0,0.28041058568897,0.299090538701551,0.353040447253869,0.28364939362879,0.353599343482649,0.292669535122101,0.320457113232188,0.320449818456442
5000001840,"ROM","DC AO PREMIUM","ITEM1286DCAOPREMIUM","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 6.3 POUND","BJs","FRISKIES",NA,0,0.00295536220919236,0,0,0.00980406574606489,0,0,0,0
5000001874,"ROM","DC AO PREMIUM","ITEM1286DCAOPREMIUM","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 6.3 POUND","BJs","FRISKIES",NA,0,0.0325089843011159,0,0,0.00980406574606489,0,0.00500535573063178,0.0224889663508841,0
5000003264,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.00527632488568828,0.010166526586179,0.00310223660853034,0.00478025359411823,0.00882514451497476,0.00412850415648806,0.00466049273293267,0.00604734362380991
5000004040,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TURKEY FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.00575748728605556,0.00719298245299522,0.00516896719259615,0.00345025718306586,0.00503273378262125,0.00644864331616724,0.00322165546694657,0.00668538313878723
5000004060,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0233282438975452,0.0381899996975298,0.0336836741845697,0.0221064194827594,0.0300786820538707,0.0248485130566882,0.0298186557861837,0.0187984978807638
5000004070,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0174351586593373,0.0225856907904515,0.0258360815628625,0.0166801586289513,0.0242374774531538,0.0178315595582283,0.0240002283787485,0.0198144927876996
5000004080,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0389722057221137,0.0328411906192141,0.0448378209497364,0.0296911088812519,0.0265074596460727,0.0296681445781178,0.0206153908197063,0.0306467677745046
5000004380,"ROM","DC FRISKIES ML 01LB","ITEM1289DCFRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BOX 1.012 POUND","BJs","FRISKIES",NA,0,0.494108465924219,0.149843425828681,0.205463153847132,0.503283845233645,0.674754817984394,0.571914714538125,0.955928803097636,0.467817955183677
5000005147,"ROM","DC FRISKIES ML 03.2LB","ITEM1284DCFRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 3.15 POUND","BJs","FRISKIES",NA,0,0.203161452524874,0.00729891349548338,0.005435215594055,0.204791579534924,0.00327644278192323,0.192644530242728,0.00225742949602276,0.079126551384295
5000008450,"ROM","DC FRISKIES ML 03.2LB","ITEM1284DCFRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 3.15 POUND","BJs","FRISKIES",NA,0,0.172456732835402,0.220938201726664,0.18264123923849,0.170098596554157,0.197016813227377,0.16403520232479,0.219051673053057,0.203381126736302
5000010031,"ROM","DC AO PREMIUM","ITEM1286DCAOPREMIUM","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 6.3 POUND","BJs","FRISKIES",NA,0,0.0472857953470777,0,0,0,0,0,0,0
5000010034,"ROM","DC FRISKIES ML 03.2LB","ITEM1284DCFRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 3.15 POUND","BJs","FRISKIES",NA,0,0.221824057138561,0.316773397805636,0.273668268004545,0.220234743330602,0.280507728736732,0.23423722182192,0.292059653513618,0.259105260009191
5000010036,"ROM","DC FRISKIES ML 01LB","ITEM1289DCFRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BOX 1.012 POUND","BJs","FRISKIES",NA,0,0.222240367255952,0.450859742142549,0.528887729866688,0.20999586063028,0.278164338571726,0.210014668229865,0,0.280624466831062
5000010042,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON AND BEEF WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.0179270164530411,0.0109759024561811,0.0189038793116821,0.0149418189007911,0.0162342707523579,0.02392800621321,0.0113592284291904,0.013005520768499
5000010044,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.0141805608470742,0.0176675566200438,0.0209613060046129,0.019047613723338,0.0256349424910639,0.0252059334679179,0.0207518171787249,0.0143668376270623
5000010049,"ROM","CW FRISKIES 03OZ 12CT","ITEM104CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE POULTRY POUCHES BOX 36 OUNCE","BJs","FRISKIES",NA,0,0.531367049860797,0.431625819744529,0.466489463002456,0.546535794031001,0.446236108117808,0.554194158038554,0.185071904307094,0.362914058657803
5000010084,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD OCEAN WHITEFISH AND TUNA FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0193612651269071,0.0238221358875468,0.0172142762555013,0.019578889644746,0.0166984986379487,0.0187266213778087,0.0188971529169284,0.0206197297625598
5000010086,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD LIVER AND CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0179958195028969,0.0279902885000595,0.0283395139726659,0.0193748891484808,0.0248547443825112,0.0174419673294239,0.0201305273909789,0.0213050806315485
5000010206,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SALMON AND SHRIMP FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0310645710739686,0.00780276018156232,0.0236553778898156,0.0195728031073313,0.019274568337219,0.020661042252704,0.0203539456034681,0.0237718528708606
5000010216,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN AND BEEF FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0165879447720927,0.00202541244947618,0.00108680368254058,0.0159933086628999,0.00209363529979001,0.0141125890422418,0.00453372857178625,0.0146699359846632
5000010364,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN BEEF WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.0337820277210321,0.0405316930937479,0.0404677498012991,0.0310624620469031,0.0266098179168364,0.0308441627874182,0.0326268440851619,0.0322794023845084
5000010368,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN OCEAN WHITEFISH AND TUNA WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.0399830439077527,0.0471942551298286,0.0468674839976854,0.0357831252786438,0.0494654733083691,0.0369548825091635,0.0468111214628411,0.0416179215471098
5000010386,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SALMON AND SHRIMP FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0211675420619093,0.0241744468742649,0.0205117946709901,0.0316746498375373,0.0262839778858279,0.0258228596587159,0.0264670749572998,0.0286936278550458
5000010394,"ROM","DD ALPO 15LB","ITEM1179DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLSCS BF PRK CHCKN VG DRY BAG 15 POUND","BJs","ALPO",NA,0,1,1,1,1,1,1,1,1
5000012377,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.00245556112822075,0.0000494029737003737,0.0000566111094478754,0.00136875537293191,0.0000578965840893319,0.000318170660711918,0.0000571488969259503,0.000071161542559382
5000012378,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.000979880367006191,0.000108156663443278,0.0000474132151890168,0.000404448229393387,0.0000517800844329953,0.000351296502726683,0.0000478657048184734,0.000369120686165954
5000013958,"ROM","CW FRISKIES 03OZ 12CT","ITEM104CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE SEAFOOD POUCHES BOX 36 OUNCE","BJs","FRISKIES",NA,0,0.338488973117591,0.527122911788474,0.497019242168396,0.396162244647758,0.49928874187628,0.323710167092043,0.401248798898482,0.380015026849987
5000016554,"ROM","DD ALPO 04LB","ITEM840DDALPO","Dry Dog","PURINA ALPO COME & GET IT! DRY DOG FOOD ADULT COOKOUT CLASSICS BEEF PORK AND DRY BAG 4 POUND","BJs","ALPO",NA,0,0.0817336997194689,0.102105291660958,0.0901879269135355,0.0961193557932985,0.299822151922851,0.111643597594059,0.133540523478852,0.11255046727491
5000016820,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0051218934683692,0.00294389439485986,0.00179001047410003,0.00218535325050486,0.00288431877108207,0.00765862091557743,0.00646172532696294,0.00439031046270496
5000016822,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD GOURMET SALMON FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.00352973799051095,0.00204491488066639,0.00370439608484348,0.0036250690563134,0.00634767710648075,0.00609985330827632,0.00681532776543466,0.00282387187718932
5000016824,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.015218584013492,0.00683714259529317,0.00949001399245516,0.0147031510440417,0.00631073523278722,0.0119267233278044,0.00771063411466585,0.0070794627151939
5000016826,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CREAMY DELI WET CAT FOOD ADULT GOURMET TUNA FEAST WET CAN 3 OUNCE","BJs","FANCY FEAST",NA,0,0.0149542470299472,0.00408910706351103,0.00376004172344669,0.0146059918823965,0.00539388828311313,0.0120195615727249,0.00930910199536393,0.0054900644552925
5000016845,"ROM","DD BELLA 12LB","ITEM833DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL CHICKEN AND BEEF SPECIALLY FORMULATED BAG 12 POUND","BJs","BELLA",NA,0,0.607213049602524,0.475482950179697,0.642029894529629,0.512150299884812,0.75,0.442092769784782,NA,0.487809018451437
5000016846,"ROM","DD BELLA 12LB","ITEM833DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL TURKEY AND CHICKEN SPECIALLY FORMULATED BAG 12 POUND","BJs","BELLA",NA,0,0.392786950397476,0.524517049820303,0.357970105470371,0.487849700115188,0.25,0.557907230215218,NA,0.512190981548563
5000016847,"ROM","DD BELLA 03LB","ITEM927DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL CHICKEN AND BEEF SPECIALLY FORMULATED BAG 3 POUND","BJs","BELLA",NA,0,0.79728190361232,0.688042946535027,0.734428660346667,0.79553375783316,0.876686977545772,0.778371277438192,0.762049290896496,0.775961485433575
5000016849,"ROM","DD BELLA 03LB","ITEM927DDBELLA","Dry Dog","PURINA BELLA DRY DOG FOOD ADULT REAL TURKEY AND CHICKEN SPECIALLY FORMULATED BAG 3 POUND","BJs","BELLA",NA,0,0.20271809638768,0.311957053464973,0.265571339653333,0.20446624216684,0.123313022454228,0.221628722561808,0.237950709103504,0.224038514566425
5000016858,"ROM","DC FRISKIES ML 03.2LB","ITEM1284DCFRISKIESML","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 3.15 POUND","BJs","FRISKIES",NA,0,0.122147171812193,0.155898948270665,0.185214829909041,0.121225686951528,0.165599671771319,0.116413510488461,0.166174130705115,0.137937243413769
5000016860,"ROM","DC AO PREMIUM","ITEM1286DCAOPREMIUM","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 6.3 POUND","BJs","FRISKIES",NA,0,0.499456213353509,0,0,0.0980406574606489,0,0,0,0
5000016862,"ROM","DC FRISKIES ML 16LB","ITEM1285DCFRISKIESML","Dry Cat","PURINA FRISKIES GRAVY SWIRLERS DRY CAT FOOD CHICKEN SALMON AND GRAVY DRY BAG 16 POUND","BJs","FRISKIES",NA,0,0.163492531450682,0.153846982891012,0.175106862643101,0.150609631100031,0.169993765370322,0.15322836806377,0.17705180017919,0.182000064614768
5000016871,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.00432608594872568,0.00192060294842962,0.00159274717478349,0.00557895968140554,0.00240513399570624,0.00230258632662531,0.00260900400717263,0.00258192317381891
5000016874,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.00730383519020177,0.00619281787134232,0.010091929829039,0.00876324608867757,0.00790485225565383,0.00803769964231726,0.0078498622892815,0.0103395762178303
5000016876,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.00667476750409753,0.00577174704770714,0.0102988929604015,0.00725435414125358,0.00931085575199704,0.00774414124439685,0.00956849779002511,0.00740703415649977
5000016878,"ROM","CW FRISKIES 05.5OZ","ITEM12CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TUNA WET CAN 5.5 OUNCE","BJs","FRISKIES",NA,0,0.00531691285147642,0.00422231737069569,0.00754415645251442,0.00673209904290386,0.00762221348849503,0.00692478488063734,0.00737974979999996,0.00700235160100002
5000016882,"ROM","CW FANCY FEAST ML 03OZ  12CT","ITEM60008CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","BJs","FANCY FEAST",NA,0,1,1,1,1,1,1,1,1
5000016889,"ROM","DC FANCY FEAST 07LB","ITEM3FANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD ALL AGES OCEAN FISH AND SALMON DRY BAG 7 POUND","BJs","FANCY FEAST",NA,0,0.000203960193089115,0.000699851668280623,0,0.00109286902958198,0,0.00143199211230574,0,0.00170651890220643
5000016923,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM6CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT CHICKEN AND GRAVY BAG 2.1 OUNCE","BJs","FRISKIES",NA,0,0.0994252825643395,0.0794423807624164,0.0546216795801621,0.100123850918473,0.0979001329386909,0.111099191116307,0.0887493373871849,0.11006314214002
