"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000042874,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD FISH AND SHRIMP FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0351284451302325,0.0221896723518967,0.0276601347144857,0.0268794351285245,0.0417527082929187,0.057384733215959,0.0627654782928672,0.044359143981221
5000042874,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD FISH AND SHRIMP FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.650414710485133,0,0.051670564650852,0.0088586732591677,0.00123113082163992,0.0377425508123397,0.0614425401010767,0.0900595402389496,0.089322120285423,0.109513422071851
5000042884,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TROUT FEAST WET CAN 3 OUNCE X24","Brookshire Brothers","FANCY FEAST",NA,0,0.00484197393594653,0.00471493904992629,0.00636132097257542,0.00755713180132125,0.00861149296684874,0.00738051054935955,0.00940647364780527,0.00823212416755291
5000042884,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TROUT FEAST WET CAN 3 OUNCE X24","Brookshire Brothers","FANCY FEAST",0.618407297830375,0,0.0489809555629803,0.0252606890431365,0.0361504777626995,0.021009011379333,0.0223439903317952,0.00281928946019479,0.00189007815154604,0
5000042894,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD COD SOLE AND SHRIMP FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0190184593219194,0.0182160732518339,0.0210498370147047,0.0227160234656466,0.0310413349547654,0.0267833450998767,0.0151083003957018,0.0177239430534599
5000042894,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD COD SOLE AND SHRIMP FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.623842592592593,0,0.0197794854660875,0.0407435580488733,0.0316596482883085,0.0325988291784516,0.0388650845967919,0.0339694806987106,0.0384599048589874,0.00264880024929885
5000042904,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER LIVER AND CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0362615877483211,0.035572405841588,0.0343673576967879,0.0228373288570865,0.0288332128354997,0.0365485938654401,0.0515481507342864,0.0418987155467424
5000042904,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER LIVER AND CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.67046421663443,0,0.015937186769128,0.0254825520585718,0.0316456581653353,0.00624876669078471,0.0242803779389145,0.0254524663853949,0.0535380564050289,0.0897475849174198
5000042914,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER BEEF AND LIVER FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0107870423046222,0.0121101032024719,0.012810965345739,0.0154822744981433,0.0153309117408641,0.00655644115836432,0.00491585606207258,0.00696974015476323
5000042924,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHOPPED GRILL FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0102721588937898,0.0142255325388464,0.0131705095485321,0.011746925589536,0.0117622301986883,0.0082962031017228,0.0163773936420896,0.0127145952657152
5000042934,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SEAFOOD FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.00982878109363342,0.00634653814308494,0.0172259946842515,0.0226515408684996,0.0299015494404568,0.0181559927863066,0.0156661970795273,0.0170190028581564
5000042934,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SEAFOOD FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.668902802623733,0,0.0358169061142666,0.00747995309181959,0.0410330306803397,0.048477274222193,0.0508267413755219,0.0922085091281889,0.0765800203873598,0.0903708320349018
5000042944,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SAVORY SALMON FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0536435455560664,0.0550915380701781,0.0558248977027292,0.0505883439698115,0.0393984465141397,0.0648164926464333,0.0484921774434456,0.0481937382648923
5000042944,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD SAVORY SALMON FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.650680983847284,0,0.0216338122285332,0.0555766853665494,0.0571636424684173,0.0502663947905019,0.0432185234014502,0.0701667915303024,0.0872621474685695,0.0794194898277167
5000042954,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER BEEF FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0274022208662445,0.0422863932176116,0.0436662382218415,0.0461904038808325,0.0418885361396425,0.0459965477657982,0.0354466842996019,0.0403066583704715
5000042954,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER BEEF FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.651907630522088,0,0.0450551286334781,0.0582548889100187,0.0483078946263938,0.0547786621061633,0.0694627554383652,0.0233823587397973,0.00813370710159701,0.0567822641677425
5000042964,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD OCEAN WHITEFISH AND TUNA FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0271457970372201,0.0265858103229887,0.0185693154852364,0.0240745615385844,0.0193939872146157,0.0363237899953969,0.020751394512536,0.0267533588952365
5000042964,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD OCEAN WHITEFISH AND TUNA FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.746666666666667,0,0.00185432676244571,0.000475420747361415,0.000433693812168609,0.000171018877853055,0.00122225884421006,0.0185323922558259,0.0352743798844716,0.0391087566220006
5000042974,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER BEEF AND CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0141546276390899,0.0113523649709631,0.0163906398679895,0.0145103550326727,0.0153465133749301,0.0109279867637488,0.0197082829187146,0.0149496068627708
5000042974,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TENDER BEEF AND CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.614285714285714,0,0.0450217173404611,0.0535482235111407,0.0414527343695351,0.0393606525027955,0.0258734344100198,0.0171523204920942,0.00375891946992864,0.00013355295374616
5000042984,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY AND GIBLETS FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0263684721239917,0.027575540932093,0.0203039197762423,0.0225784098080832,0.0226538746142722,0.0111878794452953,0.0210032823440439,0.0261034008185463
5000042984,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY AND GIBLETS FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.645204081632653,0,0.0361343133979285,0.0441348927133847,0.0376614110438031,0.0311780569624416,0.0367226983080642,0.0468041481014156,0.0292218824328916,0.0626140764813249
5000042994,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0469336394980804,0.0572554051304987,0.04925843404837,0.0592657035603448,0.0516522965884549,0.0656635462937555,0.084099718524923,0.0618906786874425
5000042994,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.661957473420888,0,0.0539258269295022,0.0699819340116003,0.0703423383091537,0.0714595803459844,0.0461437046802901,0.0433933993139072,0.0849898063200815,0.145639496060188
5000043464,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN HEARTS AND LIV WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.00438901120171668,0.00393974305604812,0.00489450064779523,0.00569195620358233,0.00597012832128288,0.00241798464637946,0.00261917831002079,0.0042487439168837
5000043464,"Retailer","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN HEARTS AND LIV WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",0.631731182795699,0,0.0317574340126963,0.0296504072771069,0.0325270359126457,0.0400578833125041,0.0503460777851022,0.0130712511336304,0.00949286442405709,0.0330988737034234
5000043494,"ROM","CW FANCY FEAST ML 03OZ","ITEM2CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.00256239389361141,0.000717722600512375,0.000000301291836534025,0,0,0,0,0
5000044569,"ROM","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CHICKEN AND SALMON DINNER WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.0642200421584752,0.0691184134880441,0.0544757796894835,0.0816724374082209,0.0746881205258527,0.0632775816248756,0.0615321299210303,0.0584793872807036
5000044569,"Retailer","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN CHICKEN AND SALMON DINNER WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",0.566300411522634,0,0.0784044925262202,0.0805799424428983,0.0660017503591539,0.0691037030999538,0.0371748052506021,0.0656144190977804,0.0472991883571229,0.0280682069328981
5000045424,"ROM","CW FRISKIES 05.5OZ 32CT","ITEM10CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE POULTRY BOX 176 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.197157386882253,0.175155607529518,0.151999224476688,0.168092749950395,0.211012528280668,0.188333273557031,0.172348990585163,0.206243618093835
5000045435,"ROM","CW FRISKIES 05.5OZ 32CT","ITEM10CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 176 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.295002607901943,0.322871477611377,0.347353420009943,0.347398645394935,0.292338136329959,0.331263818443746,0.33320649990621,0.335242577665122
5000045435,"Retailer","CW FRISKIES 05.5OZ 32CT","ITEM10CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 176 OUNCE","Brookshire Brothers","FRISKIES",18.7709731543624,0,1,1,1,1,1,1,1,1
5000046173,"ROM","CW FRISKIES 05.5OZ 48CT","ITEM109CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 264 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0,0,NA,NA,NA,NA,NA,NA
5000046289,"ROM","DC FANCY FEAST 01LB","ITEM3222DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD SAVORY CHICKEN AND TURKEY DRY BAG 1 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.0775498735599888,0.0902969084787267,0.126114372689715,0.184080891884885,0.187673772011121,0.173604166904273,0.140468371370672,0.162261873742452
5000046300,"ROM","DC FANCY FEAST 03LB","ITEM3171FANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN WITH SAVORY FARM RAISED CHICKE DRY BAG 3 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.401835530039622,0.465698316066788,0.442356094531429,0.438977891208757,0.452172448635904,0.504859352542605,0.460687710926486,0.47459153277186
5000046300,"Retailer","DC FANCY FEAST 03LB","ITEM3171FANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN WITH SAVORY FARM RAISED CHICKE DRY BAG 3 POUND","Brookshire Brothers","FANCY FEAST",6.12361936193619,0,0.303219106957425,0.412698412698413,0.515560165975104,0.539426523297491,0.524447949526814,0.409604519774011,0.443910256410256,0.533989266547406
5000046311,"ROM","DC FANCY FEAST 07LB","ITEM3223DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN WITH SAVORY FARM RAISED CHICKE DRY BAG 7 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.524759580881298,0.485943775100402,0.534048507462687,0.523651782165099,0.528925619834711,0.577221742881795,0.510212254705647,0.505301982480406
5000046367,"ROM","DC FANCY FEAST 01LB","ITEM3222DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD OCEAN FISH AND SALMON DRY BAG 1 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.348412475414442,0.219467401285583,0.00869754294411829,0.000518537723619393,0,0,0,0
5000046391,"ROM","DC FANCY FEAST 07LB","ITEM3223DCFANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN OCEAN FISH AND SALMON DRY BAG 7 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.000143533802210421,0,0,0,0,0.000143802128271498,0,0.000115260488704472
5000046715,"ROM","DC FANCY FEAST 03LB","ITEM3171FANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN OCEAN FISH AND SALMON DRY BAG 3 POUND","Brookshire Brothers","FANCY FEAST",NA,0,0.209226166410609,0.216739648972908,0.229464256529271,0.238891792995295,0.203940720781408,0.195914037369105,0.192867967283317,0.205636328147768
5000046715,"Retailer","DC FANCY FEAST 03LB","ITEM3171FANCYFEAST","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN OCEAN FISH AND SALMON DRY BAG 3 POUND","Brookshire Brothers","FANCY FEAST",5.98884247609462,0,0.696780893042575,0.587301587301587,0.484439834024896,0.460573476702509,0.475552050473186,0.590395480225989,0.556089743589744,0.466010733452594
5000048014,"ROM","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TUNA WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.000111557691648274,0,0,0,0,0,0,0
5000048014,"Retailer","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TUNA WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",0.55,0,0.0000165166405153192,0.0000728570908163637,0,0,0,0,0,0
5000048024,"ROM","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TUNA AND EGG WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.0000324963594598225,0.0000157987191758749,0.000003916670873273,0,0,0,0.000000381972862708175,0
5000048024,"Retailer","CW FRISKIES 05.5OZ","ITEM4CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN TUNA AND EGG WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",0.55,0,0,0,0,0,0,0,0,0
5000050000,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF SLICED COLLEC BOX 72 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0379736482194658,0.0282831232865795,0.0124715546965971,0.00255638003085973,0.000100057543093033,0.00104554517249539,0.00107503946994616,0.0013610368862924
5000050000,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF SLICED COLLEC BOX 72 OUNCE","Brookshire Brothers","FANCY FEAST",0.61,0,0.247923322683706,0.459821428571429,0.202741702741703,0.111246943765281,0.0227272727272727,0.00693069306930693,0,0.00069589422407794
5000050032,"ROM","CW FANCY FEAST NATURALS ML 03OZ 12CT","ITEM147CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.733098591549296,0.454992967651196,0.684444444444444,0.80170751858992,0.458745874587459,0.815895372233401,0.999440715883669,0.781314878892734
5000050035,"ROM","CW FANCY FEAST NATURALS ML 03OZ 12CT","ITEM147CWFANCYFEASTNATURALSML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 36 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.266901408450704,0.545007032348805,0.315555555555556,0.19829248141008,0.541254125412541,0.1841046277666,0.000559284116331096,0.218685121107266
5000050037,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ","ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT BEACHSIDE CRUNCH JAR 30 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.31262015681195,0.406105587452738,0.286131955949713,0.253890041493776,0.278941196180265,0.302799218822654,0.341818506609503,0.385006733502918
5000050041,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ","ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT LIVER AND TURKEY JAR 30 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.634693299331351,0.593894412547262,0.713868044050288,0.746109958506224,0.721058803819735,0.697200781177346,0.658181493390497,0.614993266497082
5000050045,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ","ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT REAL CHICKEN JAR 30 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.052686543856699,0,0,0,0,0,0,0
5000050069,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM1CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT NATURAL CATNIP BAG 2.1 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.00332669499453019,0.00052606250508647,0.000649882127629101,0.0112385186946373,0.0402277263768495,0.00523452621704978,0.000246814208050899,0.0000202044084039105
5000050071,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM16CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT NATURAL CATNIP BAG 6 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.000537613762912331,0.00134118173012443,0.00184064548663641,0.00188442211055276,0.00309582064213312,0.0000292817674381124,0,0
5000050073,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM16CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT WILD CAUGHT TUNA BAG 6 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.00161284128873699,0.00240915977448278,0.0024457892082703,0.00279173646007817,0.00309582064213312,0.0023718231624871,0.0017467627437123,0.002160200610927
5000050089,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE BOX 72 OUNCE","Brookshire Brothers","FANCY FEAST",NA,0,0.0927964404703809,0.0996216351201338,0.150859810192649,0.152141840671555,0.103025916871459,0.145181415380788,0.129798217907071,0.0733951743126568
5000050121,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' GRILLERS WET CAT FOOD TURKEY WET BAG 1.55 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.173747180276231,0.0987346036522878,0.0561753703915451,0.0673464017494457,0.0541914563754342,0.0330127217674523,0.0326969636732063,0.03755470201327
5000050123,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' GRILLERS WET CAT FOOD CHICKEN WET BAG 1.55 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.131228015232182,0.154012255679838,0.175305052353028,0.167292260880349,0.200786441315353,0.126351952193398,0.11702808584339,0.0969839133992106
5000050125,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' GRILLERS WET CAT FOOD OCEAN FISH WET BAG 1.55 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.0781507150864867,0.0494949315945612,0.0392851892386351,0.0347227473315206,0.029071033380518,0.0238550698496073,0.0234652571930293,0.0224443172935507
5000050127,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM237CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' GRILLERS WET CAT FOOD TUNA WET BAG 1.55 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.126513346314275,0.107802224338048,0.143811561770039,0.136090182354916,0.142675749722391,0.104757553525516,0.0683013832998609,0.063253900057645
5000050133,"ROM","CW FRISKIES FAV 05.5OZ","ITEM235CWFRISKIESFAV","Wet Cat","PURINA FRISKIES FARM FAVORITES WET CAT FOOD ADULT CHICKEN AND CARROTS WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.211358206834902,0.175362976632444,0.110225390391822,0.16438594296525,0.173932356097027,0.26758584733457,0.176401728350268,0.192050982206933
5000050135,"ROM","CW FRISKIES FAV 05.5OZ","ITEM235CWFRISKIESFAV","Wet Cat","PURINA FRISKIES FARM FAVORITES WET CAT FOOD ADULT SALMON AND SPINACH WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.275708942845239,0.15685539081351,0.162202397243774,0.180100993739814,0.165525709930551,0.198542912581456,0.168006573065118,0.196823556097666
5000050137,"ROM","CW FRISKIES FAV 05.5OZ","ITEM235CWFRISKIESFAV","Wet Cat","PURINA FRISKIES FARM FAVORITES WET CAT FOOD ADULT WHITEFISH AND SPINACH WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.0797454765983811,0.0912689987705241,0.0425953295467009,0.0142477648839434,0.027718249945212,0.0319065251188335,0.019576188430418,0.0244428141828709
5000050139,"ROM","CW FRISKIES FAV 05.5OZ","ITEM235CWFRISKIESFAV","Wet Cat","PURINA FRISKIES FARM FAVORITES WET CAT FOOD ADULT TURKEY AND CARROTS WET CAN 5.5 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.119052890519171,0.0452779731622881,0.151376756254931,0.0872225102286437,0.0793711177151097,0.15385728103999,0.164837354542728,0.161087361884059
5000050156,"ROM","DC FRISKIES FRM FAV 03.2LB","ITEM3227DCFRISKIESFRMFAV","Dry Cat","PURINA FRISKIES FARM FAVORITES DRY CAT FOOD NATURAL CHICKEN DRY BAG 3.15 POUND","Brookshire Brothers","FRISKIES",NA,0,0.528390345184644,0.554666600695991,0.562860536889138,0.561840189650174,0.577607736900258,0.696269355732615,0.674517260136537,0.571807467056645
5000050158,"ROM","DC FRISKIES FRM FAV 16LB","ITEM3226DCFRISKIESFRMFAV","Dry Cat","PURINA FRISKIES FARM FAVORITES DRY CAT FOOD NATURAL CHICKEN DRY BAG 16 POUND","Brookshire Brothers","FRISKIES",NA,0,0.490675990675991,0.522332083191272,0.47044776119403,0.506459330143541,0.5328131252501,0.719059133875577,0.544688896528017,0.583452211126962
5000050164,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM59CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT REAL PUMPKIN JAR 20 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.00296436306248348,0.000377522869173806,0.0046207728757689,0.00439048825765389,0.000728155339805825,0.0000931995402156016,0,0.000123065563178784
5000050203,"ROM","DW BELLA 03.5OZ 12CT","ITEM224DWBELLA","Wet Dog","PURINA BELLA DOG FOOD-WET TYPE BOX 42 OUNCE","Brookshire Brothers","BELLA",NA,0,0.00339220961515967,0.00367058823529412,0.00583043161389586,0.00802861685214626,0.192696330437866,0.0649621706235325,0.0504729643198831,0.193952033368092
5000050218,"ROM","DC FRISKIES FRM FAV 03.2LB","ITEM3227DCFRISKIESFRMFAV","Dry Cat","PURINA FRISKIES OCEAN FAVORITE DRY CAT FOOD NATURAL SALMON DRY BAG 3.15 POUND","Brookshire Brothers","FRISKIES",NA,0,0.471609654815357,0.445333399304009,0.437139463110862,0.438159810349826,0.422392263099742,0.303730644267385,0.325482739863463,0.428192532943355
5000050220,"ROM","DC FRISKIES FRM FAV 16LB","ITEM3226DCFRISKIESFRMFAV","Dry Cat","PURINA FRISKIES OCEAN FAVORITE DRY CAT FOOD NATURAL SALMON DRY BAG 16 POUND","Brookshire Brothers","FRISKIES",NA,0,0.509324009324009,0.477667916808728,0.52955223880597,0.493540669856459,0.4671868747499,0.280940866124423,0.455311103471984,0.416547788873039
5000050245,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 20OZ","ITEM59CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ORIGINAL CHICKEN LVR AND TRKY JAR 20 OUNCE","Brookshire Brothers","FRISKIES",NA,0,0.0167627673176149,0,0,0,0,0,0,0
