"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000057443,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM5CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT BEACHSIDE SHRIMP CRAB AND TUNA BAG 2.1 OUNCE","DeMoulas","FRISKIES",NA,0,0.105401382435596,0.108440510864048,0.116263143288371,0.119561713157234,0.0854428907123313,0.111772772751308,0.105871124128212,0.110105140942948
5000057443,"Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM5CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT BEACHSIDE SHRIMP CRAB AND TUNA BAG 2.1 OUNCE","DeMoulas","FRISKIES",1.24725350034627,0,0.0645097600463322,0.127604773799611,0.130991831266808,0.135130834336181,0.141423782197354,0.138238524050077,0.103919329765721,0.186611859940234
5000057452,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT TENDER TURKEY PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0211048348272869,0.01899292234385,0.021140075403213,0.0351150769744533,0.0423759862390512,0.053191119871868,0.0235849267464128,0.0372953675615315
5000057458,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT WHITE MEAT CHICKEN PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.103531302662131,0.110362251545967,0.127978630280621,0.0773225462765964,0.0442449426249915,0.0528375235640836,0.113895119201667,0.0335351647125683
5000057458,"Retailer","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT WHITE MEAT CHICKEN PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.738799882226491,0,0.133561075188998,0.137514521616463,0.0872120011987096,0.0385278421603966,0.000741684268231728,0.28751902078491,0.342678358837365,0.00690155139915906
5000057460,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT TUNA PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0414476044402145,0.0465070643116092,0.0370629286608515,0.0500854204068057,0.0144625602607338,0.0776211030855315,0.0164959965526553,0.0402948412093833
5000057460,"Retailer","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT TUNA PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.734725531901833,0,0.126924166357368,0.0836704422869472,0.12195695222202,0.176901440979239,0.177891359378275,0.197406484624517,0.0222131885362525,0.00448020878642888
5000057488,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE PRIMAVERA COLLECTION BOX 36 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.339240706215139,0.319040554704803,0.388275386232264,0.239630001086259,0.30141250678109,0.378535290504916,0.384503782461461,0.325324579073978
5000057488,"Retailer","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE PRIMAVERA COLLECTION BOX 36 OUNCE","DeMoulas","FANCY FEAST",1.50024249718177,0,0.365558557500294,0.376393844781445,0.662420382165605,0.147290765708471,0.540362438220758,0.699912126537786,0.362004103967168,0.222242141747341
5000057489,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE TUSCANY COLLECTION BOX 36 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0554683363552192,0.0684987957877055,0.0717320329521338,0.0598946361411836,0.00859553077574991,0.159988274484028,0.120743850269038,0.0893780635247085
5000057490,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD WILD SALMON PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0895097255102592,0.106416475810047,0.110945357421827,0.10708831466526,0.0949559400674467,0.121283330080898,0.144904437544338,0.131571060629781
5000057490,"Retailer","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD WILD SALMON PRIMAVERA WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.74386038611971,0,0.0652653786798461,0.114290307858269,0.165833250089609,0.190634872192482,0.00135437996807533,0.114066183970704,0.195316356456343,0.536247643903146
5000057492,"ROM","CW FANCY FEAST MEDLEYS 03OZ","ITEM14CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS WET CAT FOOD ADULT GOURMET WILD SALMON TUSCANY WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0175597630122872,0.00193167585963501,0.000441889239437597,0.000149804948374862,0.00000226331394427721,0,0,0
5000057498,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN GOURMET TENDER OCEAN WHTFS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.00497058740102723,0.00418258607584473,0.00696018242174125,0.00454650518784027,0.00653951591924495,0.00577298835740253,0.00974530718332513,0.00931950955425447
5000057500,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD KITTEN GOURMET TENDER TURKEY FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0124266113052862,0.0125061723129547,0.0158414684767916,0.0149867644642684,0.00932289325282596,0.0112364400651711,0.0175879707144308,0.0161864423740508
5000057541,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM5CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT WILD WEST BF AND LVR AND CHDR BAG 2.1 OUNCE","DeMoulas","FRISKIES",NA,0,0.081094825812599,0.0736504491794431,0.0760571497876072,0.0708685413133403,0.0828485847953569,0.0851237067035217,0.0973072788021058,0.0958948271136167
5000057546,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD GRILLED COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.231345096499975,0.176661926082244,0.141432064230207,0.143875024972968,0.0816071237284399,0.18731204421241,0.14329475201673,0.0621824772489278
5000057546,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE SEAFOOD GRILLED COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",14.9549850947368,0.65,0.245778441758341,0.198283528993241,0.0567102729264891,0.14014172571905,0.0865491858130716,0.207295888824551,0.0881932718534875,0.000609490639965172
5000057547,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0784998547588429,0.0871515440934622,0.0933672759458404,0.10597807660284,0.209612555960612,0.15046521235102,0.153477449229506,0.173794316062308
5000057547,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",0.643190972091683,0.0270833333333333,0.121689528724705,0.0578086090359303,0.106049538481971,0.0570237598999583,0.308424418172355,0.211033321050692,0.258799844135602,0.289508053983457
5000057577,"ROM","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 16 POUND","DeMoulas","FRISKIES",NA,0,0.261003255426457,0.260282760291451,0.287537280047719,0.365209461287385,0.364268544863292,0.344536748704254,0.318664032949451,0.293182268994672
5000057577,"Retailer","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 16 POUND","DeMoulas","FRISKIES",12.9501079707844,2,0.440519323671498,0.480300859598854,0.496907770906158,0.914466344365935,1,1,1,1
5000057578,"ROM","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 16 POUND","DeMoulas","FRISKIES",NA,0,0.165745571032157,0.167129624737308,0.161075703350234,0.244766442942371,0.200763413895317,0.223634031378504,0.240719459983807,0.227246523606289
5000057579,"ROM","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 16 POUND","DeMoulas","FRISKIES",NA,0,0.0697293746671453,0.0736756141716723,0.0726215329555622,0.136028322893724,0.222110398457459,0.243919749166445,0.267566517956898,0.289690371763881
5000057580,"ROM","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 16 POUND","DeMoulas","FRISKIES",NA,0,0.357502370931725,0.358523414278077,0.344308778208569,0.0780889265852147,0.00508656736236848,0.00399109569307562,0.00306190333570087,0.00336187027155056
5000057580,"Retailer","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 16 POUND","DeMoulas","FRISKIES",12.6020895522388,2,0.559480676328502,0.519699140401146,0.503092229093842,0.0855336556340647,0,0,0,0
5000057584,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM39CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT ORIGINAL CHICKEN LVR AND TRKY BAG 6 OUNCE","DeMoulas","FRISKIES",NA,0,0.0586352720900819,0.0549829537620045,0.0542596478936286,0.0440575172923489,0.0516441664622247,0.050492205303598,0.0347109836504661,0.0330506669954747
5000057624,"ROM","DC FANCY FEAST 12LB","ITEM5000057624","Dry Cat","PURINA FANCY FEAST DRY CAT FOOD KITTEN FILET MIGNON DRY BAG 12 POUND","DeMoulas","FANCY FEAST",NA,0,NA,1,1,1,1,1,1,1
5000057669,"ROM","DC FRISKIES ML 16LB","ITEM1547FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD ALL LIFE STAGES CHCKN BF OCN WHTFS LVR SLMN SF DRY BAG 17.6 POUND","DeMoulas","FRISKIES",NA,0,0.00248241893284179,0.00375291332241762,0.00372800477184611,0.00546425090032728,0.00785655697456163,0.00715896223271448,0.00578863082785704,0.0065549796134175
5000057676,"ROM","CW FRISKIES 05.5OZ 48CT","ITEM118CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 264 OUNCE","DeMoulas","FRISKIES",NA,0,0.343901396409233,0.290870488322718,0.348207927842393,0.411581965907281,0.5339336492891,0.550587587219978,0.389763153711652,0.306174481764771
5000057688,"ROM","DC FRISKIES ML 18.5LB","ITEM1710DCFRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BAG 18.5 POUND","DeMoulas","FRISKIES",NA,0,1,1,1,1,1,1,1,1
5000057699,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ","ITEM39CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT BEACHSIDE OCEAN WHITEFISH SHRM BAG 6 OUNCE","DeMoulas","FRISKIES",NA,0,0.188629881094183,0.18772539764899,0.182355374839576,0.230392083147543,0.210818989397757,0.192363010681287,0.155410705088963,0.185574471191122
5000057795,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN TUNA AND CHEESE WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.0111538638178118,0.008629968174076,0.0088937642623421,0.00616948912647295,0.0066210981214388,0.00762421639989897,0.00724001687818397,0.00653067723386496
5000057796,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN AND CHEESE WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.0134554569961391,0.0127468106222298,0.00968927848774713,0.0100944735359551,0.0136243569250728,0.00992006399160197,0.0167725672686529,0.014050290607277
5000057796,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT CHICKEN AND CHEESE WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",0.562076355911022,0.03,0.0138053119805084,0.0118167422325076,0.018913563423797,0.0271023980381184,0.010481150742795,0.00654074404951822,0.0000880296219677922,0.0000332571744039483
5000057797,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT SCALLOP WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.015199220866003,0.0152482104451445,0.0151428601384322,0.0095101178740079,0.00917841325652221,0.00791825446386384,0.00916634689595979,0.0119896038134444
5000057798,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT TURKEY AND CHEESE WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.0087215989196136,0.00833652726540403,0.00798008340112034,0.00732535103977211,0.00767701470699076,0.00524555004606458,0.0130823552391672,0.0114738275253074
5000057798,"Retailer","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS WET CAT FOOD ADULT TURKEY AND CHEESE WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",0.555650062189055,0.03,0.0324568861591564,0.0215384692909577,0.0244856677743292,0.0222542710424965,0.000597721890154506,0.00000113950244765126,0.00000440148109838961,0.00000110857248013161
5000057799,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 132 OUNCE","DeMoulas","FRISKIES",NA,0,0.0938591683737734,0.0702388541728597,0.080914700428468,0.0313223221125934,0.038535312197755,0.0032032838508831,0.00508124852836806,0.00120154845953077
5000057799,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE SEAFOOD FAVORITES BOX 132 OUNCE","DeMoulas","FRISKIES",0.554578635346756,0.0291666666666667,0.113512257464854,0.152900164617023,0.155501089324619,0.0155815247634947,0,0,0,0
5000057800,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE PRIME FILETS MEATY FAVORITES BOX 132 OUNCE","DeMoulas","FRISKIES",NA,0,0.124227957233674,0.134134868421268,0.128463576772771,0.0369122218196801,0.0557235387673365,0.0674093667407585,0.00632022510926607,0.000482241474232673
5000057800,"Retailer","CW FRISKIES 05.5OZ 24CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE PRIME FILETS MEATY FAVORITES BOX 132 OUNCE","DeMoulas","FRISKIES",0.555011655299661,0.0291666666666667,0.173579644475427,0.233562506052096,0.184504357298475,0.0183639398998331,0,0,0,0
5000057805,"ROM","CW FRISKIES 03OZ 12CT","ITEM16CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE SURFIN AND TURFIN POUCHES BOX 36 OUNCE","DeMoulas","FRISKIES",NA,0,0.244064467721469,0.0607638218384146,0.215952519239437,0.0704383351508163,0.00148257968865827,0,0,0.273590325846078
5000057823,"ROM","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ","ITEM5CTFRISKIESPARTYMIXCR","Cat Treats","PURINA FRISKIES PARTY MIX CAT TREAT ADULT CHEEZY CRZ CHDR SWS MNTRY JCK BAG 2.1 OUNCE","DeMoulas","FRISKIES",NA,0,0.00456540279636341,0.00292887788171615,0.00296686989630147,0.00256099760244125,0.00519740478556658,0.00424841758867489,0.00596925147938634,0.0033924618492088
5000057841,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET SALMON FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0101934840596127,0.0130555263601796,0.00990744537577101,0.016221893227767,0.0202866776969331,0.011464596316428,0.016710104621407,0.00863064532490382
5000057841,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET SALMON FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.620733311938382,0.03,0.00511869493286138,0.0122753217817335,0.0108264753308944,0.041479086620132,0.0739747620483225,0.00102968122125473,0.0000127772122678274,0.0000284646514156304
5000057843,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET OCEAN WHTFS AND TN FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0231543473218633,0.0143749236731092,0.0124418507712497,0.0310314979095463,0.0349452275062664,0.00836730708955067,0.00868734827254779,0.00808294867959535
5000057843,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD KITTEN GOURMET OCEAN WHTFS AND TN FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.625092592592593,0.03,0.0247177869262437,0.0100787010140093,0.00805385101597214,0.0477619657497407,0.0819294543261984,0.000914392127250998,0.0000127772122678274,0.0000180507545562534
5000057845,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0372879894795339,0.0363759909198756,0.0406074149390545,0.0437518848496809,0.0311836899155634,0.0349207833195303,0.017660085524608,0.0181154099678413
5000057845,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.629789991093003,0.03,0.0541395098303259,0.0448091170992028,0.0493169319233249,0.051146083130524,0.0181067229424178,0.0831383979568308,0.0195328083318782,0.00106707729819083
5000057847,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0146720496300623,0.0219249129332045,0.0216311116773386,0.0262845553055145,0.0313811210530078,0.0294837075756248,0.042162593240802,0.0368104810556412
5000057847,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.657572225243804,0.03,0.0407748836135585,0.0476698151065219,0.0506520159453483,0.0408768494278251,0.0740858779447866,0.0711597730829008,0.114707423134421,0.105499023523605
5000057919,"ROM","CW FRISKIES 05.5OZ 24CT","ITEM15CWFRISKIES","Wet Cat","PURINA FRISKIES CAT FOOD-WET TYPE BOX 132 OUNCE","DeMoulas","FRISKIES",NA,0,0.0657511929727736,0.0617425783164382,0.0575811493931392,0.0308846426059491,0.019747291598203,0.0625341816404267,0.0337801686630487,0.130608317550994
5000057928,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET TUNA AND CHDR CHS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0221778420720857,0.022490480724427,0.0201279389058287,0.0147401116130189,0.00526686657027215,0.0106498671708949,0.0111085842502263,0.021130054987835
5000057928,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET TUNA AND CHDR CHS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.637925444756554,0.03,0.0328952329652572,0.0420464958882613,0.0267001041901462,0.00892162893274259,0.00534820621043111,0.0437940144718615,0.026802332267146,0.000764380029478271
5000057931,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET CHCKN AND CHDR CHS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0280464017873426,0.0261752832852635,0.0234089821742931,0.00709122208293007,0.00813889015431948,0.00335607066421234,0.00953627696114739,0.0107078311030366
5000057931,"Retailer","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET CHCKN AND CHDR CHS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",0.613420983632608,0.03,0.0486391443191874,0.0378261989326849,0.0166641183953141,0.00646018251352805,0.00459192902364443,0,0,0.00000138851958125026
5000057933,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD ADULT TURKEY AND CHEDDAR CHEESE FEAS WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0181444026183056,0.0178673619846978,0.0113221442136457,0.0116399574305699,0.0062859190706255,0.000418675231948556,0.00876576561304396,0.011050958944585
5000057935,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST DELIGHTS WET CAT FOOD KITTEN GOURMET WHITEFISH CHDR CHS FST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.00399671338959016,0.00377912064723755,0.00156803765481585,0.00252788934027262,0.000729146876705049,0.000125805168965338,0.00119935476848217,0.00451262484691299
5000057963,"ROM","CW FRISKIES 05.5OZ 12CT","ITEM2CWFRISKIES","Wet Cat","PURINA FRISKIES TASTY TRSRS CAT FOOD-WET TYPE BOX 66 OUNCE","DeMoulas","FRISKIES",NA,0,0.397195489875565,0.398048151046642,0.406459572151166,0.442226273751464,0.295071378223029,0.264699843022426,0.308357359089871,0.284388494927106
5000057988,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY AND GIBLETS FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.00861187871240438,0.00766452076107197,0.00587621625985707,0.00528663614355822,0.000126746182918136,0.00458260233632389,0.00322331813877262,0.00764328498135693
5000057990,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD KITTEN WHITEFISH AND SARDINES WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.0362364649152301,0.035936216199465,0.0395077974311011,0.0473125072648262,0.0440342736817718,0.048809873912488,0.0377398585203403,0.0517668646407133
5000057992,"ROM","CW FRISKIES 05.5OZ","ITEM1CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT TURKEY AND GIBLETS WET CAN 5.5 OUNCE","DeMoulas","FRISKIES",NA,0,0.0289696040103395,0.0272090841655067,0.0246575150935086,0.0251600752418664,0.0290125774231215,0.0339182802686224,0.0400201575521089,0.0387577812362137
5000058004,"ROM","CW FANCY FEAST ML 03OZ","ITEM8CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS WET CAT FOOD ADULT GOURMET TURKEY FEAST WET CAN 3 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0264726550440287,0.0292856368416144,0.0316782836440974,0.0303943161081824,0.0277287083382751,0.044503889538537,0.0398253731425313,0.0412469491847493
5000058006,"ROM","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.236197277538989,0.230327548918916,0.221236964930898,0.246414777772416,0.196987560193966,0.170565917545301,0.12199935520363,0.105601710078416
5000058006,"Retailer","CW FANCY FEAST ML 03OZ 24CT","ITEM11CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST GRAVY LVRS CAT FOOD-WET TYPE POULTRY AND BEEF COLLECTION BOX 72 OUNCE","DeMoulas","FANCY FEAST",15.1815123017973,0.65,0.306306306306306,0.384649590892921,0.388405604621821,0.238182576073364,0.24730463231467,0.141496025688267,0.172100272762696,0.118676534610361
5000058066,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE TUNA COLLECTION BOX 36 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.0883095649089446,0.0890125322570001,0.0655426919818618,0.000326448986673781,0.00930715493594019,0.000287510900257006,0,0
5000058068,"ROM","CW FANCY FEAST MEDLEYS 03OZ 12CT","ITEM10CWFANCYFEASTMEDLEYS","Wet Cat","PURINA FANCY FEAST MEDLEYS CAT FOOD-WET TYPE WHITE MEAT CHICKEN COLLECTION BOX 36 OUNCE","DeMoulas","FANCY FEAST",NA,0,0.164330369446524,0.153133001196751,0.1661549636066,0.268912352772527,0.344432360369288,0.111641468321453,0.0439908602731869,0.158133545516213
